date,s_af,r_cfs,i_cfs
2014-06-08,6790,NA,399.03
2014-06-09,6804,NA,416.28
2014-06-10,6830,NA,425.81
2014-06-11,6757,NA,372.41
2014-06-12,6296,NA,165.41
2014-06-13,5628,NA,52.63
2014-06-14,4847,NA,-23.9
2014-06-15,4311,NA,-22.93
2014-06-16,4173,NA,-65
2014-06-17,4145,NA,-9
2014-06-18,4111,NA,-10
2014-06-19,4077,NA,-12
2014-06-20,4060,NA,-4
2014-06-21,4043,NA,-5
2014-06-22,4060,NA,13
2014-06-23,4955,NA,515.34
2014-06-24,5552,NA,406.44
2014-06-25,5953,NA,310.58
2014-06-26,6408,NA,341.93
2014-06-27,6804,NA,326.89
2014-06-28,7529,NA,482.25
2014-06-29,7461,NA,83.94
2014-06-30,7610,NA,195.72
2014-07-01,7637,NA,159.17
2014-07-02,7590,NA,135.09
2014-07-03,7515,NA,119.7
2014-07-04,7501,NA,154.7
2014-07-05,7272,NA,44.13
2014-07-06,7084,NA,63.97
2014-07-07,6857,NA,42.45
2014-07-08,6585,NA,16.6
2014-07-09,6349,NA,33.95
2014-07-10,6349,NA,150.95
2014-07-11,5965,NA,-44.79
2014-07-12,5850,NA,88.36
2014-07-13,5837,NA,139.26
2014-07-14,5920,NA,190.87
2014-07-15,6030,NA,203.66
2014-07-16,6231,NA,252.07
2014-07-17,6362,NA,213.98
2014-07-18,6513,NA,227.01
2014-07-19,6519,NA,156.1
2014-07-20,6592,NA,190.6
2014-07-21,6454,NA,84.68
2014-07-22,6381,NA,118.18
2014-07-23,6277,NA,100.44
2014-07-24,6192,NA,108.84
2014-07-25,6108,NA,107.24
2014-07-26,6030,NA,111.68
2014-07-27,5959,NA,113.16
2014-07-28,5793,NA,65.94
2014-07-29,5844,NA,175.31
2014-07-30,5628,NA,34.7
2014-07-31,5490,NA,75.65
2014-08-01,5396,NA,98.9
2014-08-02,5340,NA,118.47
2014-08-03,5199,NA,73.34
2014-08-04,5046,NA,65.1
2014-08-05,4973,NA,100.55
2014-08-06,4835,NA,69.41
2014-08-07,4710,NA,74.35
2014-08-08,4710,NA,138.35
2014-08-09,4680,NA,124.1
2014-08-10,4668,NA,131
2014-08-11,4692,NA,150.2
2014-08-12,4597,NA,89.39
2014-08-13,4793,NA,238.05
2014-08-14,4931,NA,209.2
2014-08-15,4574,NA,-41.81
2014-08-16,4727,NA,216.5
2014-08-17,4527,NA,38.71
2014-08-18,4486,NA,115.35
2014-08-19,4456,NA,120.17
2014-08-20,4346,NA,81.2
2014-08-21,4225,NA,74.02
2014-08-22,4122,NA,79.07
2014-08-23,3998,NA,69.01
2014-08-24,3874,NA,68.73
2014-08-25,3835,NA,110.36
2014-08-26,3818,NA,121.19
2014-08-27,3785,NA,109.99
2014-08-28,3857,NA,170.92
2014-08-29,3818,NA,157.42
2014-08-30,3675,NA,133.63
2014-08-31,3587,NA,160.04
2014-09-01,3554,NA,186.65
2014-09-02,3522,NA,187.95
2014-09-03,3511,NA,197.76
2014-09-04,3446,NA,170.67
2014-09-05,3360,NA,156.2
2014-09-06,3274,NA,155.71
2014-09-07,3211,NA,166.59
2014-09-08,3243,NA,216.15
2014-09-09,3138,NA,163.37
2014-09-10,2957,NA,135.54
2014-09-11,2900,NA,196.29
2014-09-12,2916,NA,283.89
2014-09-13,2895,NA,295.75
2014-09-14,2804,NA,259.59
2014-09-15,2384,NA,141.12
2014-09-16,2065,NA,222.2
2014-09-17,1267,NA,-53.57
2014-09-18,986,NA,30.01
2014-09-19,1011,NA,15
2014-09-20,1018,NA,7
2014-09-21,1022,NA,4
2014-09-22,957,NA,-32
2014-09-23,932,NA,-12
2014-09-24,917,NA,-7
2014-09-25,925,NA,6
2014-09-26,925,NA,3
2014-09-27,928,NA,4
2014-09-28,953,NA,15
2014-09-29,1040,NA,51
2014-09-30,1051,NA,9
2014-10-01,1103,NA,28
2014-10-02,1103,NA,1
2014-10-03,1096,NA,-3
2014-10-04,1066,NA,-14
2014-10-05,1085,NA,11
2014-10-06,1066,NA,-8
2014-10-07,1048,NA,-7
2014-10-08,1126,NA,40
2014-10-09,1033,NA,-46
2014-10-10,949,NA,-41
2014-10-11,975,NA,14
2014-10-12,949,NA,-12
2014-10-13,939,NA,-4
2014-10-14,910,NA,-14
2014-10-15,910,NA,1
2014-10-16,910,NA,1
2014-10-17,910,NA,1
2014-10-18,910,NA,1
2014-10-19,910,NA,1
2014-10-20,910,NA,2
2014-10-21,910,NA,1
2014-10-22,910,NA,1
2014-10-23,910,NA,1
2014-10-24,910,NA,2
2014-10-25,910,NA,1
2014-10-26,910,NA,1
2014-10-27,910,NA,4
2014-10-28,910,NA,1
2014-10-29,910,NA,1
2014-10-30,910,NA,1
2014-10-31,910,NA,1
2014-11-01,910,NA,1
2014-11-02,910,NA,0
2014-11-03,910,NA,0
2014-11-04,910,NA,3
2014-11-05,910,NA,1
2014-11-06,910,NA,1
2014-11-07,910,NA,0
2014-11-08,910,NA,0
2014-11-09,910,NA,0
2014-11-10,910,NA,0
2014-11-11,910,NA,0
2014-11-12,910,NA,0
2014-11-13,910,NA,0
2014-11-14,910,NA,0
2014-11-15,910,NA,0
2014-11-16,910,NA,0
2014-11-17,910,NA,0
2014-11-18,910,NA,0
2014-11-19,910,NA,0
2014-11-20,910,NA,0
2014-11-21,910,NA,0
2014-11-22,910,NA,0
2014-11-23,910,NA,0
2014-11-24,910,NA,0
2014-11-25,910,NA,0
2014-11-26,910,NA,4
2014-11-27,910,NA,0
2014-11-28,910,NA,0
2014-11-29,910,NA,0
2014-11-30,910,NA,0
2014-12-01,910,NA,0
2014-12-02,910,NA,0
2014-12-03,910,NA,0
2014-12-04,910,NA,0
2014-12-05,910,NA,0
2014-12-06,910,NA,0
2014-12-07,910,NA,0
2014-12-08,910,NA,0
2014-12-09,910,NA,0
2014-12-10,910,NA,0
2014-12-11,910,NA,0
2014-12-12,910,NA,0
2014-12-13,910,NA,0
2014-12-14,910,NA,0
2014-12-15,910,NA,0
2014-12-16,910,NA,0
2014-12-17,910,NA,0
2014-12-18,910,NA,0
2014-12-19,910,NA,0
2014-12-20,910,NA,0
2014-12-21,910,NA,0
2014-12-22,910,NA,0
2014-12-23,910,NA,0
2014-12-24,910,NA,0
2014-12-25,910,NA,0
2014-12-26,910,NA,0
2014-12-27,910,NA,0
2014-12-28,910,NA,0
2014-12-29,910,NA,0
2014-12-30,910,NA,0
2014-12-31,910,NA,0
2015-01-01,910,NA,0
2015-01-02,910,NA,4
2015-01-03,910,NA,0
2015-01-04,910,NA,0
2015-01-05,910,NA,0
2015-01-06,910,NA,0
2015-01-07,910,NA,0
2015-01-08,910,NA,0
2015-01-09,910,NA,0
2015-01-10,910,NA,0
2015-01-11,910,NA,0
2015-01-12,910,NA,0
2015-01-13,910,NA,0
2015-01-14,910,NA,0
2015-01-15,910,NA,0
2015-01-16,910,NA,0
2015-01-17,910,NA,0
2015-01-18,910,NA,0
2015-01-19,910,NA,0
2015-01-20,910,NA,0
2015-01-21,910,NA,0
2015-01-22,910,NA,0
2015-01-23,910,NA,0
2015-01-24,910,NA,0
2015-01-25,910,NA,0
2015-01-26,910,NA,0
2015-01-27,910,NA,0
2015-01-28,910,NA,0
2015-01-29,910,NA,0
2015-01-30,910,NA,0
2015-01-31,910,NA,0
2015-02-01,910,NA,0
2015-02-02,910,NA,0
2015-02-03,910,NA,0
2015-02-04,910,NA,0
2015-02-05,910,NA,0
2015-02-06,910,NA,0
2015-02-07,910,NA,0
2015-02-08,910,NA,0
2015-02-09,910,NA,0
2015-02-10,910,NA,0
2015-02-11,910,NA,0
2015-02-12,910,NA,0
2015-02-13,910,NA,0
2015-02-14,910,NA,0
2015-02-15,910,NA,0
2015-02-16,910,NA,0
2015-02-17,910,NA,0
2015-02-18,910,NA,0
2015-02-19,910,NA,0
2015-02-20,910,NA,0
2015-02-21,910,NA,0
2015-02-22,910,NA,0
2015-02-23,910,NA,0
2015-02-24,910,NA,0
2015-02-25,910,NA,0
2015-02-26,910,NA,8
2015-02-27,910,NA,0
2015-02-28,910,NA,0
2015-03-01,910,NA,0
2015-03-02,910,NA,0
2015-03-03,910,NA,0
2015-03-04,910,NA,0
2015-03-05,910,NA,0
2015-03-06,910,NA,0
2015-03-07,910,NA,0
2015-03-08,910,NA,0
2015-03-09,910,NA,0
2015-03-10,910,NA,0
2015-03-11,910,NA,0
2015-03-12,910,NA,0
2015-03-13,910,NA,0
2015-03-14,910,NA,0
2015-03-15,910,NA,0
2015-03-16,910,NA,0
2015-03-17,910,NA,0
2015-03-18,910,NA,0
2015-03-19,910,NA,0
2015-03-20,910,NA,0
2015-03-21,910,NA,0
2015-03-22,910,NA,0
2015-03-23,910,NA,21
2015-03-24,910,NA,2
2015-03-25,910,NA,1
2015-03-26,910,NA,1
2015-03-27,910,NA,1
2015-03-28,910,NA,3
2015-03-29,910,NA,2
2015-03-30,910,NA,2
2015-03-31,910,NA,2
2015-04-01,910,NA,3
2015-04-02,910,NA,1
2015-04-03,910,NA,1
2015-04-04,910,NA,1
2015-04-05,910,NA,2
2015-04-06,910,NA,2.63
2015-04-07,910,NA,0.63
2015-04-08,910,NA,6
2015-04-09,910,NA,3
2015-04-10,910,NA,2
2015-04-11,910,NA,1
2015-04-12,910,NA,2
2015-04-13,910,NA,2
2015-04-14,910,NA,3
2015-04-15,910,NA,3
2015-04-16,910,NA,0
2015-04-17,910,NA,2
2015-04-18,910,NA,2
2015-04-19,910,NA,2
2015-04-20,910,NA,1
2015-04-21,910,NA,2
2015-04-22,910,NA,2
2015-04-23,910,NA,2
2015-04-24,2138,NA,1045.89
2015-04-25,2734,NA,761.61
2015-04-26,3221,NA,732.33
2015-04-27,1490,NA,-493.96
2015-04-28,1736,NA,522.7
2015-04-29,1980,NA,540.64
2015-04-30,2202,NA,543.92
2015-05-01,2313,NA,463.36
2015-05-02,2494,NA,499.08
2015-05-03,2645,NA,490.59
2015-05-04,2596,NA,386.88
2015-05-05,2413,NA,309.58
2015-05-06,2533,NA,468.03
2015-05-07,2675,NA,485.32
2015-05-08,2769,NA,465.83
2015-05-09,3128,NA,598.02
2015-05-10,3371,NA,534.7
2015-05-11,3532,NA,499.77
2015-05-12,3669,NA,472.26
2015-05-13,3846,NA,487.99
2015-05-14,3969,NA,466.1
2015-05-15,4082,NA,467.64
2015-05-16,4214,NA,465.78
2015-05-17,4503,NA,548.91
2015-05-18,4445,NA,372.27
2015-05-19,4591,NA,479.35
2015-05-20,4597,NA,406.5
2015-05-21,4686,NA,450.93
2015-05-22,4769,NA,450.18
2015-05-23,4859,NA,455.69
2015-05-24,5022,NA,497.95
2015-05-25,5217,NA,515.95
2015-05-26,5272,NA,442.89
2015-05-27,5316,NA,437.11
2015-05-28,5229,NA,234.71
2015-05-29,5192,NA,56.06
2015-05-30,5137,NA,-25
2015-05-31,5168,NA,20
2015-06-01,5058,NA,-51
2015-06-02,5016,NA,-16
2015-06-03,4931,NA,-39
2015-06-04,4913,NA,-7
2015-06-05,4931,NA,12
2015-06-06,4793,NA,-66
2015-06-07,4817,NA,24
2015-06-08,4823,NA,7
2015-06-09,4841,NA,14
2015-06-10,4633,NA,-103
2015-06-11,4638,NA,4
2015-06-12,4633,NA,-1
2015-06-13,4603,NA,-11
2015-06-14,4486,NA,-53
2015-06-15,4439,NA,-20
2015-06-16,4474,NA,22
2015-06-17,4398,NA,-34
2015-06-18,4329,NA,-31
2015-06-19,4433,NA,57
2015-06-20,4283,NA,-71
2015-06-21,4231,NA,-22
2015-06-22,4202,NA,-10
2015-06-23,4191,NA,0
2015-06-24,4099,NA,-44
2015-06-25,4088,NA,-2
2015-06-26,4065,NA,-8
2015-06-27,4859,NA,405
2015-06-28,5465,NA,359.19
2015-06-29,6114,NA,414.83
2015-06-30,6625,NA,348.86
2015-07-01,7077,NA,321.66
2015-07-02,7272,NA,323.72
2015-07-03,7184,NA,259.99
2015-07-04,7191,NA,311.07
2015-07-05,6937,NA,170.73
2015-07-06,6784,NA,218.62
2015-07-07,6744,NA,276.08
2015-07-08,6658,NA,250.91
2015-07-09,6631,NA,279.54
2015-07-10,6631,NA,294.54
2015-07-11,6638,NA,301.63
2015-07-12,6565,NA,260.63
2015-07-13,6777,NA,310.13
2015-07-14,6797,NA,164.99
2015-07-15,6863,NA,188.49
2015-07-16,6671,NA,57.19
2015-07-17,6552,NA,94.37
2015-07-18,6421,NA,85.45
2015-07-19,6179,NA,27.75
2015-07-20,6134,NA,127.42
2015-07-21,6166,NA,163.65
2015-07-22,6173,NA,151.66
2015-07-23,6349,NA,239.92
2015-07-24,6408,NA,182.33
2015-07-25,6362,NA,128.01
2015-07-26,6493,NA,218.92
2015-07-27,6519,NA,171.1
2015-07-28,6316,NA,50.72
2015-07-29,6114,NA,48.28
2015-07-30,6049,NA,116.82
2015-07-31,5844,NA,46.32
2015-08-01,5780,NA,116.84
2015-08-02,5748,NA,131.6
2015-08-03,5634,NA,89.74
2015-08-04,5596,NA,126.45
2015-08-05,5596,NA,146.45
2015-08-06,5384,NA,37.83
2015-08-07,5402,NA,152.95
2015-08-08,5328,NA,106.37
2015-08-09,5242,NA,102.68
2015-08-10,5143,NA,92.89
2015-08-11,5003,NA,70.75
2015-08-12,4907,NA,91.95
2015-08-13,4781,NA,77.9
2015-08-14,4574,NA,36.05
2015-08-15,4398,NA,55.58
2015-08-16,4271,NA,70.44
2015-08-17,4151,NA,72.34
2015-08-18,4162,NA,144.63
2015-08-19,4191,NA,146.8
2015-08-20,4219,NA,147.06
2015-08-21,4346,NA,200.2
2015-08-22,4375,NA,151.45
2015-08-23,4468,NA,183.27
2015-08-24,4574,NA,190.19
2015-08-25,4609,NA,155.49
2015-08-26,4538,NA,101.81
2015-08-27,4451,NA,92.04
2015-08-28,4242,NA,30.17
2015-08-29,4003,NA,12.96
2015-08-30,3846,NA,52.46
2015-08-31,3741,NA,78.31
2015-09-01,3592,NA,53.96
2015-09-02,3565,NA,114.55
2015-09-03,3424,NA,56.1
2015-09-04,3392,NA,111.77
2015-09-05,3259,NA,58.35
2015-09-06,3248,NA,120.24
2015-09-07,3206,NA,102.78
2015-09-08,3312,NA,177.92
2015-09-09,3274,NA,106.52
2015-09-10,3306,NA,141.86
2015-09-11,3381,NA,164.65
2015-09-12,3424,NA,149.1
2015-09-13,3495,NA,163.83
2015-09-14,3527,NA,143.16
2015-09-15,3317,NA,202.98
2015-09-16,2890,NA,167.19
2015-09-17,2465,NA,149.35
2015-09-18,2470,NA,233.05
2015-09-19,2543,NA,38
2015-09-20,2523,NA,-8
2015-09-21,2504,NA,-7
2015-09-22,2504,NA,2
2015-09-23,2485,NA,-9
2015-09-24,2446,NA,-18
2015-09-25,2465,NA,11
2015-09-26,2451,NA,-4
2015-09-27,2437,NA,-5
2015-09-28,2413,NA,-10
2015-09-29,2403,NA,-3
2015-09-30,2346,NA,-29
2015-10-01,2342,NA,0
2015-10-02,2323,NA,-8
2015-10-03,2318,NA,-3
2015-10-04,2304,NA,-7
2015-10-05,2267,NA,-18
2015-10-06,2285,NA,10
2015-10-07,2248,NA,-18
2015-10-08,2216,NA,-16
2015-10-09,2183,NA,-16
2015-10-10,2174,NA,-3
2015-10-11,2138,NA,-15
2015-10-12,2097,NA,-20
2015-10-13,2088,NA,-3
2015-10-14,2056,NA,-14
2015-10-15,2047,NA,-3
2015-10-16,2047,NA,2
2015-10-17,2002,NA,-21
2015-10-18,1975,NA,-13
2015-10-19,1962,NA,-6
2015-10-20,1953,NA,-3
2015-10-21,1927,NA,-12
2015-10-22,1922,NA,-2
2015-10-23,1905,NA,-8
2015-10-24,1874,NA,-15
2015-10-25,1856,NA,-8
2015-10-26,1835,NA,-11
2015-10-27,1804,NA,-14
2015-10-28,1774,NA,-14
2015-10-29,1749,NA,-13
2015-10-30,1753,NA,3
2015-10-31,1710,NA,-20
2015-11-01,1685,NA,-11
2015-11-02,1651,NA,-17
2015-11-03,1634,NA,-8
2015-11-04,1753,NA,61
2015-11-05,1835,NA,41
2015-11-06,1835,NA,1
2015-11-07,1835,NA,0
2015-11-08,1835,NA,1
2015-11-09,1835,NA,0
2015-11-10,1835,NA,1
2015-11-11,1835,NA,0
2015-11-12,1835,NA,1
2015-11-13,1835,NA,0
2015-11-14,1835,NA,1
2015-11-15,1835,NA,0
2015-11-16,1835,NA,1
2015-11-17,1835,NA,0
2015-11-18,1835,NA,1
2015-11-19,1835,NA,0
2015-11-20,1835,NA,1
2015-11-21,1835,NA,0
2015-11-22,1835,NA,1
2015-11-23,1835,NA,6
2015-11-24,1835,NA,1
2015-11-25,1835,NA,0
2015-11-26,1835,NA,1
2015-11-27,1835,NA,0
2015-11-28,1835,NA,1
2015-11-29,1835,NA,0
2015-11-30,1835,NA,1
2015-12-01,1835,NA,1
2015-12-02,1835,NA,0
2015-12-03,1835,NA,1
2015-12-04,1835,NA,0
2015-12-05,1835,NA,1
2015-12-06,1835,NA,0
2015-12-07,1835,NA,1
2015-12-08,1835,NA,0
2015-12-09,1835,NA,1
2015-12-10,1835,NA,0
2015-12-11,1835,NA,1
2015-12-12,1835,NA,0
2015-12-13,1835,NA,1
2015-12-14,1835,NA,0
2015-12-15,1835,NA,1
2015-12-16,1835,NA,0
2015-12-17,1835,NA,1
2015-12-18,1835,NA,0
2015-12-19,1835,NA,1
2015-12-20,1835,NA,0
2015-12-21,1835,NA,1
2015-12-22,1835,NA,0
2015-12-23,1835,NA,1
2015-12-24,1835,NA,0
2015-12-25,1835,NA,1
2015-12-26,1835,NA,0
2015-12-27,1835,NA,1
2015-12-28,1835,NA,0
2015-12-29,1835,NA,1
2015-12-30,1835,NA,2
2015-12-31,1835,NA,0
2016-01-01,1835,NA,1
2016-01-02,1835,NA,0
2016-01-03,1822,NA,-6
2016-01-04,1835,NA,7
2016-01-05,1835,NA,1
2016-01-06,1835,NA,0
2016-01-07,1835,NA,1
2016-01-08,1835,NA,0
2016-01-09,1835,NA,1
2016-01-10,1835,NA,0
2016-01-11,1835,NA,1
2016-01-12,1835,NA,0
2016-01-13,1835,NA,1
2016-01-14,1835,NA,0
2016-01-15,1835,NA,1
2016-01-16,1835,NA,0
2016-01-17,1835,NA,1
2016-01-18,1835,NA,0
2016-01-19,1835,NA,1
2016-01-20,1835,NA,0
2016-01-21,1835,NA,1
2016-01-22,1835,NA,0
2016-01-23,1835,NA,1
2016-01-24,1835,NA,0
2016-01-25,1835,NA,1
2016-01-26,1835,NA,0
2016-01-27,1835,NA,1
2016-01-28,1835,NA,1
2016-01-29,1783,NA,-25
2016-01-30,1783,NA,0
2016-01-31,1783,NA,1
2016-02-01,1783,NA,1
2016-02-02,1783,NA,0
2016-02-03,1783,NA,1
2016-02-04,1783,NA,0
2016-02-05,1783,NA,1
2016-02-06,1783,NA,0
2016-02-07,1783,NA,1
2016-02-08,1783,NA,0
2016-02-09,1783,NA,1
2016-02-10,1783,NA,0
2016-02-11,1783,NA,1
2016-02-12,1783,NA,0
2016-02-13,1783,NA,1
2016-02-14,1783,NA,0
2016-02-15,1783,NA,1
2016-02-16,1719,NA,-32
2016-02-17,1719,NA,1
2016-02-18,1719,NA,22.54
2016-02-19,1719,NA,1
2016-02-20,1719,NA,0
2016-02-21,1719,NA,1
2016-02-22,1719,NA,0
2016-02-23,1698,NA,-10
2016-02-24,1698,NA,0
2016-02-25,1698,NA,1
2016-02-26,1676,NA,-4
2016-02-27,1676,NA,1
2016-02-28,1676,NA,0
2016-02-29,1676,NA,1
2016-03-01,1676,NA,1
2016-03-02,1676,NA,0
2016-03-03,1634,NA,-20
2016-03-04,1634,NA,0
2016-03-05,1634,NA,1
2016-03-06,1634,NA,0
2016-03-07,1634,NA,1
2016-03-08,1634,NA,0
2016-03-09,1613,NA,-10
2016-03-10,1613,NA,0
2016-03-11,1613,NA,1
2016-03-12,1613,NA,0
2016-03-13,1613,NA,1
2016-03-14,1613,NA,0
2016-03-15,1613,NA,1
2016-03-16,1613,NA,0
2016-03-17,1613,NA,1
2016-03-18,1613,NA,0
2016-03-19,1613,NA,1
2016-03-20,1613,NA,0
2016-03-21,1613,NA,1
2016-03-22,1613,NA,0
2016-03-23,1613,NA,1
2016-03-24,1593,NA,-10
2016-03-25,1593,NA,0
2016-03-26,1593,NA,0
2016-03-27,1593,NA,0
2016-03-28,1593,NA,0
2016-03-29,1593,NA,0
2016-03-30,1593,NA,0
2016-03-31,1593,NA,0
2016-04-01,1593,NA,1
2016-04-02,1593,NA,1
2016-04-03,1593,NA,1
2016-04-04,1593,NA,1
2016-04-05,1572,NA,27
2016-04-06,1572,NA,1
2016-04-07,1572,NA,1
2016-04-08,1572,NA,1
2016-04-09,1572,NA,1
2016-04-10,1572,NA,1
2016-04-11,1551,NA,-10
2016-04-12,1551,NA,1
2016-04-13,1551,NA,1
2016-04-14,1551,NA,1
2016-04-15,1551,NA,1
2016-04-16,1551,NA,1
2016-04-17,1551,NA,1
2016-04-18,1551,NA,1
2016-04-19,1551,NA,1
2016-04-20,1551,NA,15
2016-04-21,1551,NA,2
2016-04-22,1551,NA,3
2016-04-23,1551,NA,3
2016-04-24,1551,NA,1
2016-04-25,1551,NA,5
2016-04-26,1551,NA,2
2016-04-27,1551,NA,1
2016-04-28,2998,NA,1203.58
2016-04-29,1263,NA,-515.43
2016-04-30,1156,NA,298.92
2016-05-01,1122,NA,330.76
2016-05-02,1358,NA,488.66
2016-05-03,1358,NA,369.66
2016-05-04,1401,NA,396.3
2016-05-05,1462,NA,410.21
2016-05-06,1643,NA,485.28
2016-05-07,1486,NA,302.16
2016-05-08,1490,NA,381.49
2016-05-09,2248,NA,815.12
2016-05-10,2262,NA,441.97
2016-05-11,2015,NA,294.39
2016-05-12,1913,NA,360.57
2016-05-13,1891,NA,399.06
2016-05-14,1865,NA,394.27
2016-05-15,1865,NA,408.27
2016-05-16,1865,NA,406.27
2016-05-17,1935,NA,447.05
2016-05-18,1935,NA,414.05
2016-05-19,2083,NA,498.77
2016-05-20,2179,NA,477.84
2016-05-21,2142,NA,407.53
2016-05-22,2115,NA,412.8
2016-05-23,1918,NA,313.86
2016-05-24,1909,NA,331.51
2016-05-25,1909,NA,336.51
2016-05-26,3185,NA,1037.5
2016-05-27,3039,NA,126.93
2016-05-28,3274,NA,122
2016-05-29,3269,NA,0
2016-05-30,3360,NA,49
2016-05-31,3232,NA,-61
2016-06-01,3143,NA,-41
2016-06-02,3484,NA,176
2016-06-03,3467,NA,-4
2016-06-04,3408,NA,-25
2016-06-05,3408,NA,5
2016-06-06,3489,NA,47
2016-06-07,4151,NA,339
2016-06-08,3636,NA,-255
2016-06-09,4037,NA,207
2016-06-10,4151,NA,289.95
2016-06-11,4686,NA,514.41
2016-06-12,4162,NA,-28.87
2016-06-13,5609,NA,893.37
2016-06-14,5609,NA,166.37
2016-06-15,5609,NA,166.37
2016-06-16,5609,NA,165.37
2016-06-17,5609,NA,167.37
2016-06-18,5609,NA,166.37
2016-06-19,5609,NA,167.37
2016-06-20,5609,NA,168.37
2016-06-21,5609,NA,166.37
2016-06-22,5609,NA,167.37
2016-06-23,6823,NA,746.05
2016-06-24,6565,NA,1.55
2016-06-25,6349,NA,23.27
2016-06-26,6166,NA,38.17
2016-06-27,6023,NA,56.3
2016-06-28,5940,NA,86.78
2016-06-29,5831,NA,72.1
2016-06-30,5754,NA,86.62
2016-07-01,5678,NA,86.13
2016-07-02,5647,NA,107.93
2016-07-03,5609,NA,105.69
2016-07-04,5609,NA,126.69
2016-07-05,5628,NA,136.81
2016-07-06,5577,NA,99.49
2016-07-07,5477,NA,74.83
2016-07-08,5359,NA,64.05
2016-07-09,5272,NA,81.48
2016-07-10,5272,NA,124.48
2016-07-11,5272,NA,127.48
2016-07-12,4480,NA,-280.11
2016-07-13,4294,NA,24.49
2016-07-14,4094,NA,13.94
2016-07-15,3852,NA,-10.99
2016-07-16,3603,NA,-17.05
2016-07-17,3349,NA,-22.25
2016-07-18,3154,NA,7.99
2016-07-19,2962,NA,6.2
2016-07-20,2967,NA,108.25
2016-07-21,2729,NA,-17.07
2016-07-22,2640,NA,58.02
2016-07-23,2518,NA,37.75
2016-07-24,2356,NA,16
2016-07-25,2188,NA,12.1
2016-07-26,2047,NA,22.44
2016-07-27,1927,NA,26.66
2016-07-28,1909,NA,75.46
2016-07-29,1944,NA,104.87
2016-07-30,2011,NA,119.62
2016-07-31,2106,NA,134.66
2016-08-01,2165,NA,119.29
2016-08-02,2230,NA,120.97
2016-08-03,2375,NA,163.46
2016-08-04,2606,NA,206.72
2016-08-05,2911,NA,247.5
2016-08-06,3185,NA,232.86
2016-08-07,3435,NA,224.9
2016-08-08,3719,NA,250.1
2016-08-09,3874,NA,180.27
2016-08-10,4094,NA,216.87
2016-08-11,4363,NA,245.77
2016-08-12,4556,NA,203.09
2016-08-13,4787,NA,226.62
2016-08-14,5046,NA,243.28
2016-08-15,5297,NA,239.84
2016-08-16,5390,NA,161.41
2016-08-17,5384,NA,111.37
2016-08-18,5378,NA,112.33
2016-08-19,5285,NA,208.72
2016-08-20,5211,NA,217.63
2016-08-21,5192,NA,246.36
2016-08-22,5143,NA,229.63
2016-08-23,5010,NA,188.62
2016-08-24,4793,NA,140.27
2016-08-25,4574,NA,135.8
2016-08-26,4369,NA,138.46
2016-08-27,4173,NA,140.17
2016-08-28,3998,NA,148.14
2016-08-29,3807,NA,136.76
2016-08-30,3625,NA,137.43
2016-08-31,3435,NA,129.85
2016-09-01,3232,NA,119.89
2016-09-02,3086,NA,142.93
2016-09-03,3008,NA,178.33
2016-09-04,2946,NA,185.04
2016-09-05,2931,NA,207.72
2016-09-06,2921,NA,209.5
2016-09-07,2921,NA,214.5
2016-09-08,2946,NA,230.04
2016-09-09,3008,NA,248.33
2016-09-10,3101,NA,266.25
2016-09-11,3200,NA,272.26
2016-09-12,3133,NA,186.89
2016-09-13,2957,NA,124.25
2016-09-14,2809,NA,138.1
2016-09-15,2749,NA,179.79
2016-09-16,2572,NA,117.78
2016-09-17,2523,NA,80.65
2016-09-18,2230,NA,-144
2016-09-19,1634,NA,-298
2016-09-20,1369,NA,-132
2016-09-21,1369,NA,2
2016-09-22,1369,NA,1
2016-09-23,1409,NA,22
2016-09-24,1409,NA,1
2016-09-25,1393,NA,-6
2016-09-26,1385,NA,-1
2016-09-27,1381,NA,-1
2016-09-28,1369,NA,-4
2016-09-29,1350,NA,-8
2016-09-30,1350,NA,1
2016-10-01,1342,NA,-2
2016-10-02,1334,NA,-2
2016-10-03,1361,NA,16
2016-10-04,1310,NA,-24
2016-10-05,1295,NA,-6
2016-10-06,1287,NA,-3
2016-10-07,1190,NA,-49
2016-10-08,1190,NA,2
2016-10-09,1190,NA,2
2016-10-10,1190,NA,2
2016-10-11,1190,NA,1
2016-10-12,1190,NA,1
2016-10-13,1190,NA,1
2016-10-14,1130,NA,-29
2016-10-15,1130,NA,1
2016-10-16,1130,NA,2
2016-10-17,1130,NA,2
2016-10-18,1130,NA,2
2016-10-19,1130,NA,1
2016-10-20,1130,NA,1
2016-10-21,1130,NA,1
2016-10-22,1130,NA,2
2016-10-23,1130,NA,1
2016-10-24,1130,NA,2
2016-10-25,1130,NA,1
2016-10-26,1130,NA,1
2016-10-27,1130,NA,1
2016-10-28,1130,NA,1
2016-10-29,1130,NA,1
2016-10-30,1130,NA,1
2016-10-31,1130,NA,2
2016-11-01,1130,NA,1
2016-11-02,1130,NA,1
2016-11-03,1130,NA,1
2016-11-04,1130,NA,1
2016-11-05,1130,NA,1
2016-11-06,1130,NA,1
2016-11-07,1130,NA,1
2016-11-08,1130,NA,1
2016-11-09,1130,NA,0
2016-11-10,1130,NA,2
2016-11-11,1130,NA,0
2016-11-12,1130,NA,1
2016-11-13,1130,NA,1
2016-11-14,1130,NA,1
